timestamp,GHI_W_m2,DHI_W_m2,elevation_deg,azimuth_deg,Q_sol_W
2025-06-18 11:00:00,901.111,148.056,60.932,183.847,6814.904
2025-06-18 12:00:00,900.833,140.278,58.195,210.672,7711.451
2025-06-18 13:00:00,846.667,125.833,52.111,232.432,7987.544
2025-06-18 14:00:00,719.167,117.500,44.127,249.314,7380.095
2025-06-18 15:00:00,568.889,105.278,35.261,263.044,6226.922
2025-06-18 16:00:00,405.833,91.667,26.135,275.050,5278.686
2025-06-18 17:00:00,239.167,75.556,17.165,286.294,4445.679
2025-06-18 18:00:00,78.056,50.000,8.691,297.428,1843.300
2025-06-18 19:00:00,6.667,6.389,1.046,308.918,82.705
2025-06-18 20:00:00,0.000,0.000,-5.415,321.081,0.000
2025-06-18 21:00:00,0.000,0.000,-10.317,334.063,0.000
2025-06-18 22:00:00,0.000,0.000,-13.306,347.787,0.000
2025-06-18 23:00:00,0.000,0.000,-14.126,1.926,0.000
2025-06-19 00:00:00,0.000,0.000,-12.691,15.945,0.000
2025-06-19 01:00:00,0.000,0.000,-9.159,29.490,0.000
2025-06-19 02:00:00,0.000,0.000,-3.804,42.248,0.000
2025-06-19 03:00:00,4.167,4.167,3.010,54.206,53.550
2025-06-19 04:00:00,57.778,38.056,10.910,65.562,1160.864
2025-06-19 05:00:00,234.722,75.278,19.548,76.672,3902.641
2025-06-19 06:00:00,405.556,96.111,28.595,88.044,4830.754
2025-06-19 07:00:00,569.722,111.111,37.698,100.400,6161.953
2025-06-19 08:00:00,708.056,120.000,46.401,114.812,7140.110
2025-06-19 09:00:00,821.944,130.278,53.999,132.842,7596.378
2025-06-19 10:00:00,888.333,136.944,59.337,156.095,7358.253
2025-06-19 11:00:00,909.722,138.333,60.953,183.750,6803.300
2025-06-19 12:00:00,905.000,133.889,58.229,210.598,7705.253
2025-06-19 13:00:00,836.944,120.833,52.153,232.381,7875.799
2025-06-19 14:00:00,717.778,111.944,44.172,249.278,7344.194
2025-06-19 15:00:00,565.278,100.000,35.308,263.015,6172.255
2025-06-19 16:00:00,397.222,87.778,26.181,275.024,5159.242
2025-06-19 17:00:00,231.111,70.000,17.210,286.268,4312.032
2025-06-19 18:00:00,68.056,40.000,8.735,297.400,1708.875
2025-06-19 19:00:00,4.167,4.167,1.088,308.887,53.550
2025-06-19 20:00:00,0.000,0.000,-5.377,321.045,0.000
2025-06-19 21:00:00,0.000,0.000,-10.284,334.022,0.000
2025-06-19 22:00:00,0.000,0.000,-13.280,347.741,0.000
2025-06-19 23:00:00,0.000,0.000,-14.108,1.876,0.000
2025-06-20 00:00:00,0.000,0.000,-12.688,15.894,0.000
2025-06-20 01:00:00,0.000,0.000,-9.164,29.439,0.000
2025-06-20 02:00:00,0.000,0.000,-3.814,42.199,0.000
2025-06-20 03:00:00,3.611,3.611,2.994,54.159,46.410
2025-06-20 04:00:00,57.778,37.778,10.890,65.515,1168.041
2025-06-20 05:00:00,230.833,73.889,19.526,76.624,3842.791
2025-06-20 06:00:00,397.778,102.778,28.572,87.994,4752.980
2025-06-20 07:00:00,560.278,121.667,37.675,100.344,6090.421
2025-06-20 08:00:00,702.500,127.500,46.382,114.745,7112.080
2025-06-20 09:00:00,820.556,132.222,53.986,132.760,7593.407
2025-06-20 10:00:00,884.167,141.944,59.336,155.997,7355.573
2025-06-20 11:00:00,912.778,149.722,60.967,183.652,6890.131
2025-06-20 12:00:00,896.944,167.500,58.257,210.520,7809.113
2025-06-20 13:00:00,840.000,138.056,52.189,232.325,7967.578
2025-06-20 14:00:00,723.611,115.833,44.211,249.236,7409.186
2025-06-20 15:00:00,571.667,105.833,35.348,262.981,6249.897
2025-06-20 16:00:00,397.222,94.444,26.222,274.993,5151.002
2025-06-20 17:00:00,227.778,75.000,17.250,286.237,4192.007
2025-06-20 18:00:00,69.167,40.556,8.773,297.368,1734.437
2025-06-20 19:00:00,3.889,3.889,1.123,308.851,49.980
2025-06-20 20:00:00,0.000,0.000,-5.346,321.006,0.000
2025-06-20 21:00:00,0.000,0.000,-10.259,333.979,0.000
2025-06-20 22:00:00,0.000,0.000,-13.261,347.693,0.000
2025-06-20 23:00:00,0.000,0.000,-14.097,1.826,0.000
2025-06-21 00:00:00,0.000,0.000,-12.691,15.845,0.000
2025-06-21 01:00:00,0.000,0.000,-9.174,29.392,0.000
2025-06-21 02:00:00,0.000,0.000,-3.831,42.153,0.000
2025-06-21 03:00:00,4.167,4.167,2.973,54.115,53.550
2025-06-21 04:00:00,71.389,50.556,10.865,65.473,1362.380
2025-06-21 05:00:00,246.667,86.389,19.499,76.582,4069.677
2025-06-21 06:00:00,423.333,110.000,28.544,87.949,5064.204
2025-06-21 07:00:00,557.500,118.889,37.648,100.293,6055.025
2025-06-21 08:00:00,644.722,189.722,46.357,114.685,6770.231
2025-06-21 09:00:00,801.111,188.056,53.967,132.684,7667.870
2025-06-21 10:00:00,840.833,169.167,59.328,155.903,7181.764
2025-06-21 11:00:00,900.000,166.667,60.974,183.553,6910.320
2025-06-21 12:00:00,902.778,164.722,58.278,210.437,7836.430
2025-06-21 13:00:00,841.389,141.111,52.219,232.262,7988.837
2025-06-21 14:00:00,729.444,129.722,44.245,249.188,7506.535
2025-06-21 15:00:00,545.000,147.222,35.384,262.940,6065.788
2025-06-21 16:00:00,375.833,163.611,26.258,274.956,4857.838
2025-06-21 17:00:00,247.778,92.222,17.285,286.202,4465.031
2025-06-21 18:00:00,103.056,74.444,8.806,297.332,2165.511
2025-06-21 19:00:00,8.889,8.889,1.152,308.813,114.240
2025-06-21 20:00:00,0.000,0.000,-5.321,320.964,0.000
2025-06-21 21:00:00,0.000,0.000,-10.240,333.933,0.000
2025-06-21 22:00:00,0.000,0.000,-13.249,347.645,0.000
2025-06-21 23:00:00,0.000,0.000,-14.092,1.776,0.000
2025-06-22 00:00:00,0.000,0.000,-12.702,15.796,0.000
2025-06-22 01:00:00,0.000,0.000,-9.192,29.346,0.000
2025-06-22 02:00:00,0.000,0.000,-3.854,42.111,0.000
2025-06-22 03:00:00,3.889,3.889,2.945,54.075,49.980
2025-06-22 04:00:00,58.889,37.500,10.835,65.435,1215.671
2025-06-22 05:00:00,238.333,68.056,19.466,76.544,4024.508
2025-06-22 06:00:00,412.222,84.722,28.510,87.909,4910.199
2025-06-22 07:00:00,583.611,94.167,37.615,100.249,6263.475
2025-06-22 08:00:00,726.389,101.111,46.326,114.631,7254.794
2025-06-22 09:00:00,838.333,107.778,53.942,132.614,7645.480
2025-06-22 10:00:00,889.444,122.500,59.313,155.813,7295.821
2025-06-22 11:00:00,906.389,143.611,60.975,183.453,6802.082
2025-06-22 12:00:00,915.833,136.667,58.293,210.349,7791.577
2025-06-22 13:00:00,857.222,112.778,52.242,232.194,8011.895
2025-06-22 14:00:00,733.889,103.333,44.274,249.134,7466.056
2025-06-22 15:00:00,590.556,93.611,35.415,262.894,6416.463
2025-06-22 16:00:00,420.278,77.778,26.289,274.915,5439.331
2025-06-22 17:00:00,249.722,59.722,17.315,286.162,4766.134
2025-06-22 18:00:00,72.778,34.167,8.833,297.291,2065.338
2025-06-22 19:00:00,4.167,4.167,1.176,308.771,53.550
2025-06-22 20:00:00,0.000,0.000,-5.302,320.919,0.000
2025-06-22 21:00:00,0.000,0.000,-10.227,333.886,0.000
2025-06-22 22:00:00,0.000,0.000,-13.244,347.596,0.000
2025-06-22 23:00:00,0.000,0.000,-14.095,1.727,0.000
2025-06-23 00:00:00,0.000,0.000,-12.719,15.750,0.000
2025-06-23 01:00:00,0.000,0.000,-9.216,29.303,0.000
2025-06-23 02:00:00,0.000,0.000,-3.883,42.072,0.000
2025-06-23 03:00:00,1.389,1.389,2.912,54.040,17.850
2025-06-23 04:00:00,27.778,27.778,10.799,65.401,357.000
2025-06-23 05:00:00,112.778,96.389,19.429,76.511,1542.586
2025-06-23 06:00:00,388.056,166.667,28.472,87.875,4729.468
2025-06-23 07:00:00,552.500,134.167,37.577,100.210,6045.665
2025-06-23 08:00:00,604.444,227.778,46.290,114.583,6516.933
2025-06-23 09:00:00,735.000,276.389,53.911,132.551,7484.663
2025-06-23 10:00:00,860.556,285.556,59.292,155.728,7962.867
2025-06-23 11:00:00,842.222,244.722,60.968,183.354,7025.703
2025-06-23 12:00:00,782.500,348.333,58.301,210.257,7838.693
2025-06-23 13:00:00,411.667,237.222,52.260,232.120,4586.311
2025-06-23 14:00:00,634.444,258.889,44.297,249.074,6982.848
2025-06-23 15:00:00,463.056,223.333,35.440,262.843,5385.389
2025-06-23 16:00:00,398.611,163.611,26.314,274.868,5144.858
2025-06-23 17:00:00,233.889,101.389,17.339,286.117,4087.119
2025-06-23 18:00:00,63.056,43.333,8.854,297.247,1385.549
2025-06-23 19:00:00,4.444,4.167,1.193,308.725,54.145
2025-06-23 20:00:00,0.000,0.000,-5.290,320.872,0.000
2025-06-23 21:00:00,0.000,0.000,-10.222,333.837,0.000
2025-06-23 22:00:00,0.000,0.000,-13.246,347.546,0.000
2025-06-23 23:00:00,0.000,0.000,-14.105,1.678,0.000
2025-06-24 00:00:00,0.000,0.000,-12.743,15.704,0.000
2025-06-24 01:00:00,0.000,0.000,-9.246,29.262,0.000
2025-06-24 02:00:00,0.000,0.000,-3.919,42.036,0.000
2025-06-24 03:00:00,3.889,3.889,2.873,54.008,49.980
2025-06-24 04:00:00,55.278,31.667,10.757,65.372,1222.699
2025-06-24 05:00:00,241.111,58.056,19.386,76.483,4147.170
2025-06-24 06:00:00,412.778,75.000,28.429,87.846,4918.619
2025-06-24 07:00:00,581.667,87.222,37.534,100.178,6232.455
2025-06-24 08:00:00,721.111,96.389,46.249,114.542,7196.829
2025-06-24 09:00:00,833.056,95.278,53.874,132.493,7556.102
2025-06-24 10:00:00,903.056,100.833,59.264,155.646,7291.019
2025-06-24 11:00:00,935.000,102.500,60.954,183.254,6722.460
2025-06-24 12:00:00,928.889,100.278,58.302,210.162,7704.317
2025-06-24 13:00:00,868.333,90.000,52.272,232.040,8017.019
2025-06-24 14:00:00,738.611,83.056,44.314,249.008,7449.562
2025-06-24 15:00:00,591.111,74.167,35.460,262.786,6378.642
2025-06-24 16:00:00,418.611,65.278,26.334,274.817,5407.451
2025-06-24 17:00:00,248.889,51.389,17.357,286.068,4804.866
2025-06-24 18:00:00,71.111,31.111,8.870,297.199,2077.359
2025-06-24 19:00:00,4.722,4.722,1.205,308.676,60.690
2025-06-24 20:00:00,0.000,0.000,-5.284,320.822,0.000
2025-06-24 21:00:00,0.000,0.000,-10.223,333.786,0.000
2025-06-24 22:00:00,0.000,0.000,-13.254,347.495,0.000
2025-06-24 23:00:00,0.000,0.000,-14.121,1.629,0.000
2025-06-25 00:00:00,0.000,0.000,-12.774,15.661,0.000
2025-06-25 01:00:00,0.000,0.000,-9.283,29.224,0.000
2025-06-25 02:00:00,0.000,0.000,-3.960,42.003,0.000
2025-06-25 03:00:00,3.333,3.333,2.829,53.980,42.840
2025-06-25 04:00:00,53.889,30.000,10.711,65.347,1214.399
2025-06-25 05:00:00,241.944,56.389,19.338,76.460,4180.885
2025-06-25 06:00:00,410.278,75.833,28.380,87.823,4897.668
2025-06-25 07:00:00,574.722,90.556,37.486,100.151,6174.024
2025-06-25 08:00:00,714.444,97.500,46.202,114.507,7142.650
2025-06-25 09:00:00,828.611,106.944,53.831,132.441,7574.064
2025-06-25 10:00:00,888.056,127.778,59.229,155.569,7330.340
2025-06-25 11:00:00,910.278,143.333,60.933,183.155,6821.068
2025-06-25 12:00:00,903.889,143.889,58.297,210.062,7734.030
2025-06-25 13:00:00,830.833,145.556,52.277,231.954,7912.145
2025-06-25 14:00:00,705.278,146.111,44.326,248.936,7323.580
2025-06-25 15:00:00,553.333,135.556,35.474,262.724,6129.354
2025-06-25 16:00:00,388.611,118.056,26.349,274.761,5011.805
2025-06-25 17:00:00,224.167,90.000,17.370,286.015,3969.190
2025-06-25 18:00:00,70.278,49.444,8.880,297.146,1508.106
2025-06-25 19:00:00,5.000,5.000,1.210,308.624,64.260
2025-06-25 20:00:00,0.000,0.000,-5.285,320.769,0.000
2025-06-25 21:00:00,0.000,0.000,-10.230,333.733,0.000
2025-06-25 22:00:00,0.000,0.000,-13.270,347.443,0.000
2025-06-25 23:00:00,0.000,0.000,-14.145,1.580,0.000
2025-06-26 00:00:00,0.000,0.000,-12.811,15.618,0.000
2025-06-26 01:00:00,0.000,0.000,-9.326,29.189,0.000
2025-06-26 02:00:00,0.000,0.000,-4.007,41.974,0.000
2025-06-26 03:00:00,0.833,0.833,2.778,53.956,10.710
2025-06-26 04:00:00,1.111,1.111,10.659,65.327,14.280
2025-06-26 05:00:00,85.278,83.056,19.285,76.442,1108.935
2025-06-26 06:00:00,363.056,151.667,28.327,87.805,4433.778
2025-06-26 07:00:00,425.000,230.000,37.433,100.130,4976.314
2025-06-26 08:00:00,361.111,352.222,46.150,114.478,4611.716
2025-06-26 09:00:00,502.778,441.667,53.783,132.397,6201.915
2025-06-26 10:00:00,431.389,406.944,59.187,155.496,5413.176
2025-06-26 11:00:00,482.778,430.556,60.905,183.056,5872.551
2025-06-26 12:00:00,604.722,468.611,58.284,209.959,7076.790
2025-06-26 13:00:00,213.889,197.222,52.277,231.864,2681.695
2025-06-26 14:00:00,30.278,30.278,44.332,248.859,389.130
2025-06-26 15:00:00,14.722,14.722,35.483,262.657,189.210
2025-06-26 16:00:00,46.944,46.944,26.358,274.699,603.330
2025-06-26 17:00:00,29.444,28.889,17.377,285.957,382.917
2025-06-26 18:00:00,68.889,63.889,8.884,297.090,1030.411
2025-06-26 19:00:00,6.667,6.667,1.209,308.568,85.680
2025-06-26 20:00:00,0.000,0.000,-5.292,320.713,0.000
2025-06-26 21:00:00,0.000,0.000,-10.245,333.678,0.000
2025-06-26 22:00:00,0.000,0.000,-13.292,347.391,0.000
2025-06-26 23:00:00,0.000,0.000,-14.175,1.532,0.000
2025-06-27 00:00:00,0.000,0.000,-12.855,15.578,0.000
2025-06-27 01:00:00,0.000,0.000,-9.375,29.156,0.000
2025-06-27 02:00:00,0.000,0.000,-4.061,41.949,0.000
2025-06-27 03:00:00,3.889,3.889,2.723,53.936,49.980
2025-06-27 04:00:00,52.778,39.167,10.602,65.312,980.341
2025-06-27 05:00:00,221.944,71.944,19.227,76.429,3734.502
2025-06-27 06:00:00,341.667,151.111,28.269,87.793,4186.500
2025-06-27 07:00:00,535.556,160.556,37.375,100.116,5954.422
2025-06-27 08:00:00,690.278,155.278,46.093,114.457,7115.906
2025-06-27 09:00:00,713.056,276.389,53.728,132.358,7313.076
2025-06-27 10:00:00,537.500,449.444,59.140,155.429,6436.915
2025-06-27 11:00:00,556.944,501.111,60.871,182.958,6802.875
2025-06-27 12:00:00,350.833,349.444,58.265,209.853,4501.822
2025-06-27 13:00:00,244.722,244.444,52.270,231.768,3144.051
2025-06-27 14:00:00,256.389,235.833,44.332,248.776,3231.395
2025-06-27 15:00:00,365.000,241.944,35.486,262.585,4404.139
2025-06-27 16:00:00,145.556,125.000,26.361,274.634,1871.570
2025-06-27 17:00:00,55.556,55.556,17.379,285.895,714.000
2025-06-27 18:00:00,17.222,16.944,8.882,297.031,229.399
2025-06-27 19:00:00,1.111,1.111,1.202,308.510,14.280
2025-06-27 20:00:00,0.000,0.000,-5.305,320.656,0.000
2025-06-27 21:00:00,0.000,0.000,-10.266,333.622,0.000
2025-06-27 22:00:00,0.000,0.000,-13.322,347.338,0.000
2025-06-27 23:00:00,0.000,0.000,-14.212,1.485,0.000
2025-06-28 00:00:00,0.000,0.000,-12.906,15.540,0.000
2025-06-28 01:00:00,0.000,0.000,-9.431,29.126,0.000
2025-06-28 02:00:00,0.000,0.000,-4.120,41.927,0.000
2025-06-28 03:00:00,1.111,1.111,2.662,53.921,14.280
2025-06-28 04:00:00,37.222,27.778,10.539,65.301,689.852
2025-06-28 05:00:00,238.889,95.000,19.164,76.422,3924.913
2025-06-28 06:00:00,397.500,98.333,28.206,87.787,4795.286
2025-06-28 07:00:00,575.278,186.944,37.312,100.108,6438.725
2025-06-28 08:00:00,572.222,190.833,46.031,114.442,6108.425
2025-06-28 09:00:00,613.611,245.278,53.668,132.326,6329.631
2025-06-28 10:00:00,812.222,211.111,59.085,155.366,7230.672
2025-06-28 11:00:00,761.111,233.056,60.829,182.860,6426.166
2025-06-28 12:00:00,811.389,226.111,58.240,209.743,7443.932
2025-06-28 13:00:00,850.000,136.389,52.257,231.667,8055.466
2025-06-28 14:00:00,735.000,90.556,44.326,248.688,7454.922
2025-06-28 15:00:00,584.722,74.167,35.483,262.507,6331.758
2025-06-28 16:00:00,416.111,62.778,26.359,274.563,5360.554
2025-06-28 17:00:00,248.889,49.444,17.375,285.829,4810.570
2025-06-28 18:00:00,68.889,28.611,8.874,296.967,2054.985
2025-06-28 19:00:00,3.611,3.611,1.189,308.448,46.410
2025-06-28 20:00:00,0.000,0.000,-5.325,320.595,0.000
2025-06-28 21:00:00,0.000,0.000,-10.293,333.564,0.000
2025-06-28 22:00:00,0.000,0.000,-13.358,347.285,0.000
2025-06-28 23:00:00,0.000,0.000,-14.257,1.438,0.000
2025-06-29 00:00:00,0.000,0.000,-12.964,15.503,0.000
2025-06-29 01:00:00,0.000,0.000,-9.493,29.099,0.000
2025-06-29 02:00:00,0.000,0.000,-4.185,41.908,0.000
2025-06-29 03:00:00,2.778,2.778,2.595,53.909,35.700
2025-06-29 04:00:00,49.167,25.556,10.472,65.295,1165.734
2025-06-29 05:00:00,243.611,48.611,19.097,76.420,4301.669
2025-06-29 06:00:00,409.444,61.667,28.138,87.786,4907.455
2025-06-29 07:00:00,581.667,70.833,37.244,100.106,6229.856
2025-06-29 08:00:00,722.500,77.222,45.964,114.433,7188.716
2025-06-29 09:00:00,833.889,83.333,53.602,132.301,7556.681
2025-06-29 10:00:00,901.944,91.667,59.024,155.308,7278.695
2025-06-29 11:00:00,940.833,100.000,60.780,182.764,6751.986
2025-06-29 12:00:00,935.000,109.722,58.207,209.631,7814.186
2025-06-29 13:00:00,854.722,91.389,52.238,231.561,7922.889
2025-06-29 14:00:00,725.000,82.778,44.315,248.595,7340.803
2025-06-29 15:00:00,576.944,78.333,35.475,262.424,6267.602
2025-06-29 16:00:00,411.667,67.778,26.351,274.488,5301.276
2025-06-29 17:00:00,245.556,52.500,17.365,285.759,4716.544
2025-06-29 18:00:00,69.722,31.667,8.860,296.900,2003.227
2025-06-29 19:00:00,4.722,4.722,1.170,308.383,60.690
2025-06-29 20:00:00,0.000,0.000,-5.352,320.533,0.000
2025-06-29 21:00:00,0.000,0.000,-10.328,333.505,0.000
2025-06-29 22:00:00,0.000,0.000,-13.401,347.231,0.000
2025-06-29 23:00:00,0.000,0.000,-14.308,1.392,0.000
2025-06-30 00:00:00,0.000,0.000,-13.028,15.468,0.000
2025-06-30 01:00:00,0.000,0.000,-9.562,29.075,0.000
2025-06-30 02:00:00,0.000,0.000,-4.256,41.893,0.000
2025-06-30 03:00:00,5.000,5.000,2.523,53.902,64.260
2025-06-30 04:00:00,75.556,60.833,10.399,65.294,1307.406
2025-06-30 05:00:00,214.444,121.944,19.024,76.422,3317.722
2025-06-30 06:00:00,284.167,240.000,28.066,87.791,3608.338
2025-06-30 07:00:00,360.000,282.500,37.172,100.110,4439.463
2025-06-30 08:00:00,516.111,355.556,45.891,114.432,6114.345
2025-06-30 09:00:00,705.000,212.500,53.530,132.283,6994.964
2025-06-30 10:00:00,883.611,111.667,58.957,155.256,7258.798
2025-06-30 11:00:00,908.889,115.833,60.724,182.669,6649.292
2025-06-30 12:00:00,905.833,112.500,58.168,209.515,7608.198
2025-06-30 13:00:00,836.944,113.889,52.212,231.450,7863.472
2025-06-30 14:00:00,649.167,195.278,44.298,248.497,6952.174
2025-06-30 15:00:00,533.889,169.722,35.462,262.337,6030.479
2025-06-30 16:00:00,246.944,194.722,26.338,274.408,3175.164
2025-06-30 17:00:00,140.000,121.667,17.350,285.685,1947.641
2025-06-30 18:00:00,34.444,27.500,8.841,296.829,645.280
2025-06-30 19:00:00,0.833,0.833,1.144,308.315,10.710
2025-06-30 20:00:00,0.000,0.000,-5.385,320.468,0.000
2025-06-30 21:00:00,0.000,0.000,-10.369,333.445,0.000
2025-06-30 22:00:00,0.000,0.000,-13.451,347.177,0.000
2025-06-30 23:00:00,0.000,0.000,-14.365,1.347,0.000
2025-07-01 00:00:00,0.000,0.000,-13.098,15.436,0.000
2025-07-01 01:00:00,0.000,0.000,-9.637,29.054,0.000
2025-07-01 02:00:00,0.000,0.000,-4.333,41.882,0.000
2025-07-01 03:00:00,3.889,3.889,2.445,53.899,49.980
2025-07-01 04:00:00,55.833,33.611,10.322,65.298,1231.004
2025-07-01 05:00:00,236.944,59.444,18.947,76.431,4135.920
2025-07-01 06:00:00,396.667,77.222,27.989,87.802,4791.032
2025-07-01 07:00:00,565.278,89.444,37.095,100.121,6127.059
2025-07-01 08:00:00,693.056,107.778,45.814,114.437,7028.377
2025-07-01 09:00:00,786.389,153.889,53.453,132.272,7465.205
2025-07-01 10:00:00,625.833,367.500,58.884,155.209,6676.257
2025-07-01 11:00:00,918.889,205.000,60.662,182.576,7285.030
2025-07-01 12:00:00,896.111,128.611,58.122,209.397,7621.711
2025-07-01 13:00:00,843.333,123.611,52.180,231.335,7967.602
2025-07-01 14:00:00,680.278,184.722,44.274,248.393,7232.170
2025-07-01 15:00:00,491.667,270.000,35.442,262.245,5817.795
2025-07-01 16:00:00,449.722,213.611,26.319,274.325,5786.071
2025-07-01 17:00:00,241.389,106.111,17.328,285.607,4199.033
2025-07-01 18:00:00,93.889,69.722,8.815,296.755,1914.338
2025-07-01 19:00:00,10.000,10.000,1.112,308.244,128.520
2025-07-01 20:00:00,0.000,0.000,-5.424,320.401,0.000
2025-07-01 21:00:00,0.000,0.000,-10.418,333.383,0.000
2025-07-01 22:00:00,0.000,0.000,-13.508,347.123,0.000
2025-07-01 23:00:00,0.000,0.000,-14.430,1.303,0.000
2025-07-02 00:00:00,0.000,0.000,-13.176,15.405,0.000
2025-07-02 01:00:00,0.000,0.000,-9.717,29.036,0.000
2025-07-02 02:00:00,0.000,0.000,-4.415,41.875,0.000
2025-07-02 03:00:00,3.056,3.056,2.362,53.901,39.270
2025-07-02 04:00:00,51.667,32.778,10.239,65.306,1105.673
2025-07-02 05:00:00,230.000,61.389,18.865,76.444,4005.035
2025-07-02 06:00:00,393.333,77.500,27.907,87.819,4761.640
2025-07-02 07:00:00,557.500,92.778,37.013,100.138,6066.360
2025-07-02 08:00:00,693.611,103.889,45.731,114.449,7034.584
2025-07-02 09:00:00,809.722,105.278,53.370,132.267,7478.458
2025-07-02 10:00:00,871.667,114.167,58.804,155.167,7207.835
2025-07-02 11:00:00,910.278,123.056,60.592,182.484,6716.034
2025-07-02 12:00:00,866.667,161.944,58.068,209.277,7569.463
2025-07-02 13:00:00,309.167,238.611,52.142,231.215,3692.941
2025-07-02 14:00:00,287.778,206.944,44.245,248.285,3453.535
2025-07-02 15:00:00,411.944,275.833,35.417,262.148,4989.890
2025-07-02 16:00:00,266.667,153.333,26.294,274.236,3430.325
2025-07-02 17:00:00,109.444,108.056,17.301,285.525,1417.869
2025-07-02 18:00:00,28.611,28.611,8.783,296.678,367.710
2025-07-02 19:00:00,4.167,4.167,1.074,308.171,53.550
2025-07-02 20:00:00,0.000,0.000,-5.470,320.332,0.000
2025-07-02 21:00:00,0.000,0.000,-10.472,333.320,0.000
2025-07-02 22:00:00,0.000,0.000,-13.571,347.069,0.000
2025-07-02 23:00:00,0.000,0.000,-14.501,1.260,0.000
2025-07-03 00:00:00,0.000,0.000,-13.260,15.377,0.000
2025-07-03 01:00:00,0.000,0.000,-9.804,29.021,0.000
2025-07-03 02:00:00,0.000,0.000,-4.503,41.872,0.000
2025-07-03 03:00:00,2.222,2.222,2.274,53.907,28.560
2025-07-03 04:00:00,56.944,43.889,10.152,65.320,1040.998
2025-07-03 05:00:00,211.667,76.944,18.779,76.463,3569.539
2025-07-03 06:00:00,288.889,138.889,27.821,87.841,3578.356
2025-07-03 07:00:00,431.111,255.000,36.927,100.162,5129.548
2025-07-03 08:00:00,144.722,143.056,45.644,114.468,1854.698
2025-07-03 09:00:00,453.611,308.889,53.282,132.270,5231.324
2025-07-03 10:00:00,873.889,289.444,58.717,155.131,8160.161
2025-07-03 11:00:00,279.167,250.833,60.516,182.394,3408.779
2025-07-03 12:00:00,34.722,34.722,58.009,209.154,446.250
2025-07-03 13:00:00,131.389,130.833,52.097,231.091,1686.410
2025-07-03 14:00:00,472.222,322.778,44.209,248.172,5619.052
2025-07-03 15:00:00,542.778,225.556,35.386,262.047,6274.756
2025-07-03 16:00:00,370.278,153.333,26.264,274.144,4765.515
2025-07-03 17:00:00,104.722,80.000,17.268,285.439,1547.503
2025-07-03 18:00:00,72.778,54.167,8.746,296.597,1485.965
2025-07-03 19:00:00,1.111,1.111,1.030,308.095,14.280
2025-07-03 20:00:00,0.000,0.000,-5.523,320.261,0.000
2025-07-03 21:00:00,0.000,0.000,-10.534,333.256,0.000
2025-07-03 22:00:00,0.000,0.000,-13.642,347.014,0.000
2025-07-03 23:00:00,0.000,0.000,-14.580,1.217,0.000
2025-07-04 00:00:00,0.000,0.000,-13.350,15.350,0.000
2025-07-04 01:00:00,0.000,0.000,-9.898,29.009,0.000
2025-07-04 02:00:00,0.000,0.000,-4.597,41.873,0.000
2025-07-04 03:00:00,0.000,0.000,2.181,53.918,0.000
2025-07-04 04:00:00,0.000,0.000,10.060,65.338,0.000
2025-07-04 05:00:00,25.278,25.278,18.688,76.487,324.870
2025-07-04 06:00:00,176.389,151.111,27.731,87.870,2245.160
2025-07-04 07:00:00,266.111,245.833,36.836,100.192,3373.380
2025-07-04 08:00:00,229.722,215.833,45.552,114.494,2908.828
