timestamp,GHI_W_m2,DHI_W_m2,elevation_deg,azimuth_deg,Q_sol_W
2025-12-25 23:00:00,0.0,0.0,-60.856,351.202,0.0
2025-12-26 00:00:00,0.0,0.0,-60.01,19.248,0.0
2025-12-26 01:00:00,0.0,0.0,-55.207,43.506,0.0
2025-12-26 02:00:00,0.0,0.0,-47.882,62.36,0.0
2025-12-26 03:00:00,0.0,0.0,-39.283,77.26,0.0
2025-12-26 04:00:00,0.0,0.0,-30.185,89.861,0.0
2025-12-26 05:00:00,0.0,0.0,-21.072,101.319,0.0
2025-12-26 06:00:00,0.0,0.0,-12.308,112.409,0.0
2025-12-26 07:00:00,0.0,0.0,-4.222,123.67,0.0
2025-12-26 08:00:00,11.1,11.1,3.076,135.487,86.771
2025-12-26 09:00:00,77.8,38.9,8.617,148.092,364.437
2025-12-26 10:00:00,147.2,86.1,12.493,161.514,2178.587
2025-12-26 11:00:00,194.4,61.1,14.311,175.533,3103.077
2025-12-26 12:00:00,216.7,50.0,13.895,189.714,3913.546
2025-12-26 13:00:00,175.0,44.4,11.285,203.554,3964.596
2025-12-26 14:00:00,100.0,33.3,6.733,216.687,364.437
2025-12-26 15:00:00,22.2,13.9,0.804,228.986,121.479
2025-12-26 16:00:00,0.0,0.0,-7.109,240.564,0.0
2025-12-26 17:00:00,0.0,0.0,-15.484,251.712,0.0
2025-12-26 18:00:00,0.0,0.0,-24.414,262.869,0.0
2025-12-26 19:00:00,0.0,0.0,-33.566,274.648,0.0
2025-12-26 20:00:00,0.0,0.0,-42.543,287.945,0.0
2025-12-26 21:00:00,0.0,0.0,-50.778,304.101,0.0
2025-12-26 22:00:00,0.0,0.0,-57.334,324.865,0.0
2025-12-26 23:00:00,0.0,0.0,-60.806,350.979,0.0
2025-12-27 00:00:00,0.0,0.0,-59.998,19.01,0.0
2025-12-27 01:00:00,0.0,0.0,-55.225,43.298,0.0
2025-12-27 02:00:00,0.0,0.0,-47.917,62.189,0.0
2025-12-27 03:00:00,0.0,0.0,-39.327,77.116,0.0
2025-12-27 04:00:00,0.0,0.0,-30.231,89.733,0.0
2025-12-27 05:00:00,0.0,0.0,-21.116,101.2,0.0
2025-12-27 06:00:00,0.0,0.0,-12.346,112.292,0.0
2025-12-27 07:00:00,0.0,0.0,-4.251,123.553,0.0
2025-12-27 08:00:00,11.1,11.1,3.06,135.368,86.771
2025-12-27 09:00:00,50.0,50.0,8.616,147.97,390.469
2025-12-27 10:00:00,72.2,72.2,12.51,161.392,564.01
2025-12-27 11:00:00,63.9,63.9,14.347,175.415,498.932
2025-12-27 12:00:00,58.3,58.3,13.949,189.603,455.547
2025-12-27 13:00:00,50.0,50.0,11.355,203.455,390.469
2025-12-27 14:00:00,25.0,25.0,6.815,216.599,195.234
2025-12-27 15:00:00,5.6,5.6,0.886,228.91,43.385
2025-12-27 16:00:00,0.0,0.0,-7.008,240.497,0.0
2025-12-27 17:00:00,0.0,0.0,-15.378,251.65,0.0
2025-12-27 18:00:00,0.0,0.0,-24.306,262.808,0.0
2025-12-27 19:00:00,0.0,0.0,-33.458,274.583,0.0
2025-12-27 20:00:00,0.0,0.0,-42.437,287.865,0.0
2025-12-27 21:00:00,0.0,0.0,-50.678,303.992,0.0
2025-12-27 22:00:00,0.0,0.0,-57.249,324.705,0.0
2025-12-27 23:00:00,0.0,0.0,-60.749,350.76,0.0
2025-12-28 00:00:00,0.0,0.0,-59.977,18.77,0.0
2025-12-28 01:00:00,0.0,0.0,-55.235,43.085,0.0
2025-12-28 02:00:00,0.0,0.0,-47.946,62.012,0.0
2025-12-28 03:00:00,0.0,0.0,-39.364,76.966,0.0
2025-12-28 04:00:00,0.0,0.0,-30.27,89.599,0.0
2025-12-28 05:00:00,0.0,0.0,-21.153,101.075,0.0
2025-12-28 06:00:00,0.0,0.0,-12.377,112.171,0.0
2025-12-28 07:00:00,0.0,0.0,-4.273,123.432,0.0
2025-12-28 08:00:00,8.3,8.3,3.051,135.246,65.078
2025-12-28 09:00:00,38.9,38.9,8.622,147.846,303.698
2025-12-28 10:00:00,72.2,72.2,12.534,161.268,564.01
2025-12-28 11:00:00,83.3,83.3,14.39,175.296,650.781
2025-12-28 12:00:00,83.3,83.3,14.011,189.494,650.781
2025-12-28 13:00:00,61.1,61.1,11.433,203.358,477.24
2025-12-28 14:00:00,36.1,36.1,6.905,216.516,282.005
2025-12-28 15:00:00,8.3,8.3,0.975,228.839,65.078
2025-12-28 16:00:00,0.0,0.0,-6.902,240.435,0.0
2025-12-28 17:00:00,0.0,0.0,-15.268,251.594,0.0
2025-12-28 18:00:00,0.0,0.0,-24.193,262.753,0.0
2025-12-28 19:00:00,0.0,0.0,-33.344,274.524,0.0
2025-12-28 20:00:00,0.0,0.0,-42.326,287.793,0.0
2025-12-28 21:00:00,0.0,0.0,-50.572,303.891,0.0
2025-12-28 22:00:00,0.0,0.0,-57.157,324.552,0.0
2025-12-28 23:00:00,0.0,0.0,-60.684,350.544,0.0
2025-12-29 00:00:00,0.0,0.0,-59.948,18.529,0.0
2025-12-29 01:00:00,0.0,0.0,-55.237,42.867,0.0
2025-12-29 02:00:00,0.0,0.0,-47.967,61.829,0.0
2025-12-29 03:00:00,0.0,0.0,-39.395,76.81,0.0
2025-12-29 04:00:00,0.0,0.0,-30.303,89.46,0.0
2025-12-29 05:00:00,0.0,0.0,-21.184,100.945,0.0
2025-12-29 06:00:00,0.0,0.0,-12.402,112.046,0.0
2025-12-29 07:00:00,0.0,0.0,-4.289,123.308,0.0
2025-12-29 08:00:00,8.3,8.3,3.048,135.121,65.078
2025-12-29 09:00:00,33.3,33.3,8.635,147.721,260.312
2025-12-29 10:00:00,72.2,72.2,12.565,161.144,564.01
2025-12-29 11:00:00,88.9,88.9,14.441,175.178,694.167
2025-12-29 12:00:00,83.3,83.3,14.08,189.386,650.781
2025-12-29 13:00:00,58.3,58.3,11.518,203.264,455.547
2025-12-29 14:00:00,30.6,30.6,7.001,216.436,238.62
2025-12-29 15:00:00,8.3,8.3,1.069,228.772,65.078
2025-12-29 16:00:00,0.0,0.0,-6.789,240.377,0.0
2025-12-29 17:00:00,0.0,0.0,-15.151,251.543,0.0
2025-12-29 18:00:00,0.0,0.0,-24.075,262.705,0.0
2025-12-29 19:00:00,0.0,0.0,-33.225,274.472,0.0
2025-12-29 20:00:00,0.0,0.0,-42.208,287.728,0.0
2025-12-29 21:00:00,0.0,0.0,-50.46,303.798,0.0
2025-12-29 22:00:00,0.0,0.0,-57.058,324.407,0.0
2025-12-29 23:00:00,0.0,0.0,-60.611,350.333,0.0
2025-12-30 00:00:00,0.0,0.0,-59.912,18.287,0.0
2025-12-30 01:00:00,0.0,0.0,-55.232,42.645,0.0
2025-12-30 02:00:00,0.0,0.0,-47.982,61.641,0.0
2025-12-30 03:00:00,0.0,0.0,-39.419,76.648,0.0
2025-12-30 04:00:00,0.0,0.0,-30.33,89.316,0.0
2025-12-30 05:00:00,0.0,0.0,-21.209,100.811,0.0
2025-12-30 06:00:00,0.0,0.0,-12.421,111.917,0.0
2025-12-30 07:00:00,0.0,0.0,-4.297,123.18,0.0
2025-12-30 08:00:00,25.0,11.1,3.053,134.993,108.464
2025-12-30 09:00:00,111.1,27.8,8.656,147.593,347.083
2025-12-30 10:00:00,188.9,38.9,12.605,161.019,3976.849
2025-12-30 11:00:00,227.8,44.4,14.5,175.06,3927.612
2025-12-30 12:00:00,230.6,44.4,14.157,189.28,4198.931
2025-12-30 13:00:00,186.1,38.9,11.61,203.173,4267.953
2025-12-30 14:00:00,111.1,27.8,7.104,216.36,347.083
2025-12-30 15:00:00,25.0,11.1,1.17,228.709,108.464
2025-12-30 16:00:00,0.0,0.0,-6.671,240.326,0.0
2025-12-30 17:00:00,0.0,0.0,-15.03,251.498,0.0
2025-12-30 18:00:00,0.0,0.0,-23.952,262.663,0.0
2025-12-30 19:00:00,0.0,0.0,-33.102,274.427,0.0
2025-12-30 20:00:00,0.0,0.0,-42.086,287.671,0.0
2025-12-30 21:00:00,0.0,0.0,-50.342,303.713,0.0
2025-12-30 22:00:00,0.0,0.0,-56.952,324.269,0.0
2025-12-30 23:00:00,0.0,0.0,-60.53,350.126,0.0
2025-12-31 00:00:00,0.0,0.0,-59.867,18.043,0.0
2025-12-31 01:00:00,0.0,0.0,-55.22,42.418,0.0
2025-12-31 02:00:00,0.0,0.0,-47.99,61.446,0.0
2025-12-31 03:00:00,0.0,0.0,-39.437,76.481,0.0
2025-12-31 04:00:00,0.0,0.0,-30.351,89.166,0.0
2025-12-31 05:00:00,0.0,0.0,-21.227,100.672,0.0
2025-12-31 06:00:00,0.0,0.0,-12.432,111.783,0.0
2025-12-31 07:00:00,0.0,0.0,-4.299,123.049,0.0
2025-12-31 08:00:00,8.3,8.3,3.064,134.862,65.078
2025-12-31 09:00:00,33.3,33.3,8.684,147.463,260.312
2025-12-31 10:00:00,36.1,36.1,12.651,160.894,282.005
2025-12-31 11:00:00,47.2,47.2,14.566,174.943,368.776
2025-12-31 12:00:00,33.3,33.3,14.241,189.176,260.312
2025-12-31 13:00:00,38.9,38.9,11.708,203.084,303.698
2025-12-31 14:00:00,25.0,25.0,7.213,216.288,195.234
2025-12-31 15:00:00,11.1,8.3,1.276,228.651,69.417
2025-12-31 16:00:00,0.0,0.0,-6.547,240.279,0.0
2025-12-31 17:00:00,0.0,0.0,-14.903,251.459,0.0
2025-12-31 18:00:00,0.0,0.0,-23.823,262.627,0.0
2025-12-31 19:00:00,0.0,0.0,-32.973,274.389,0.0
2025-12-31 20:00:00,0.0,0.0,-41.958,287.622,0.0
2025-12-31 21:00:00,0.0,0.0,-50.218,303.636,0.0
2025-12-31 22:00:00,0.0,0.0,-56.839,324.14,0.0
2025-12-31 23:00:00,0.0,0.0,-60.441,349.924,0.0
2026-01-01 00:00:00,0.0,0.0,-59.814,17.8,0.0
2026-01-01 01:00:00,0.0,0.0,-55.199,42.186,0.0
2026-01-01 02:00:00,0.0,0.0,-47.99,61.247,0.0
2026-01-01 03:00:00,0.0,0.0,-39.448,76.308,0.0
2026-01-01 04:00:00,0.0,0.0,-30.365,89.012,0.0
2026-01-01 05:00:00,0.0,0.0,-21.238,100.529,0.0
2026-01-01 06:00:00,0.0,0.0,-12.438,111.646,0.0
2026-01-01 07:00:00,0.0,0.0,-4.294,122.914,0.0
2026-01-01 08:00:00,2.8,2.8,3.082,134.728,21.693
2026-01-01 09:00:00,16.7,16.7,8.719,147.332,130.156
2026-01-01 10:00:00,44.4,44.4,12.706,160.767,347.083
2026-01-01 11:00:00,27.8,27.8,14.639,174.826,216.927
2026-01-01 12:00:00,19.4,19.4,14.332,189.073,151.849
2026-01-01 13:00:00,25.0,25.0,11.814,202.999,195.234
2026-01-01 14:00:00,25.0,25.0,7.329,216.22,195.234
2026-01-01 15:00:00,5.6,5.6,1.389,228.598,43.385
2026-01-01 16:00:00,0.0,0.0,-6.418,240.238,0.0
2026-01-01 17:00:00,0.0,0.0,-14.771,251.426,0.0
2026-01-01 18:00:00,0.0,0.0,-23.69,262.598,0.0
2026-01-01 19:00:00,0.0,0.0,-32.839,274.358,0.0
2026-01-01 20:00:00,0.0,0.0,-41.825,287.581,0.0
2026-01-01 21:00:00,0.0,0.0,-50.089,303.568,0.0
2026-01-01 22:00:00,0.0,0.0,-56.719,324.018,0.0
2026-01-01 23:00:00,0.0,0.0,-60.345,349.727,0.0
2026-01-02 00:00:00,0.0,0.0,-59.752,17.556,0.0
2026-01-02 01:00:00,0.0,0.0,-55.171,41.951,0.0
2026-01-02 02:00:00,0.0,0.0,-47.983,61.042,0.0
2026-01-02 03:00:00,0.0,0.0,-39.452,76.13,0.0
2026-01-02 04:00:00,0.0,0.0,-30.372,88.852,0.0
2026-01-02 05:00:00,0.0,0.0,-21.243,100.381,0.0
2026-01-02 06:00:00,0.0,0.0,-12.436,111.504,0.0
2026-01-02 07:00:00,0.0,0.0,-4.282,122.776,0.0
2026-01-02 08:00:00,11.1,11.1,3.106,134.592,86.771
2026-01-02 09:00:00,22.2,22.2,8.762,147.198,173.542
2026-01-02 10:00:00,58.3,58.3,12.767,160.64,455.547
2026-01-02 11:00:00,58.3,58.3,14.72,174.71,455.547
2026-01-02 12:00:00,94.4,91.7,14.431,188.973,772.17
2026-01-02 13:00:00,77.8,77.8,11.927,202.917,607.396
2026-01-02 14:00:00,36.1,33.3,7.451,216.156,264.651
2026-01-02 15:00:00,8.3,5.6,1.507,228.55,47.724
2026-01-02 16:00:00,0.0,0.0,-6.283,240.202,0.0
2026-01-02 17:00:00,0.0,0.0,-14.633,251.399,0.0
2026-01-02 18:00:00,0.0,0.0,-23.552,262.575,0.0
2026-01-02 19:00:00,0.0,0.0,-32.7,274.334,0.0
2026-01-02 20:00:00,0.0,0.0,-41.687,287.547,0.0
2026-01-02 21:00:00,0.0,0.0,-49.954,303.508,0.0
2026-01-02 22:00:00,0.0,0.0,-56.593,323.904,0.0
2026-01-02 23:00:00,0.0,0.0,-60.241,349.536,0.0
2026-01-03 00:00:00,0.0,0.0,-59.683,17.312,0.0
2026-01-03 01:00:00,0.0,0.0,-55.135,41.712,0.0
2026-01-03 02:00:00,0.0,0.0,-47.97,60.832,0.0
2026-01-03 03:00:00,0.0,0.0,-39.449,75.947,0.0
2026-01-03 04:00:00,0.0,0.0,-30.373,88.688,0.0
2026-01-03 05:00:00,0.0,0.0,-21.242,100.229,0.0
2026-01-03 06:00:00,0.0,0.0,-12.428,111.359,0.0
2026-01-03 07:00:00,0.0,0.0,-4.263,122.635,0.0
2026-01-03 08:00:00,8.3,8.3,3.138,134.454,65.078
2026-01-03 09:00:00,16.7,16.7,8.812,147.064,130.156
2026-01-03 10:00:00,55.6,55.6,12.836,160.512,433.854
2026-01-03 11:00:00,63.9,63.9,14.809,174.594,498.932
2026-01-03 12:00:00,113.9,113.9,14.536,188.874,889.401
2026-01-03 13:00:00,105.6,105.6,12.047,202.837,824.323
2026-01-03 14:00:00,36.1,36.1,7.58,216.096,282.005
2026-01-03 15:00:00,8.3,8.3,1.632,228.506,65.078
2026-01-03 16:00:00,0.0,0.0,-6.142,240.171,0.0
2026-01-03 17:00:00,0.0,0.0,-14.491,251.377,0.0
2026-01-03 18:00:00,0.0,0.0,-23.408,262.558,0.0
2026-01-03 19:00:00,0.0,0.0,-32.557,274.317,0.0
2026-01-03 20:00:00,0.0,0.0,-41.544,287.521,0.0
2026-01-03 21:00:00,0.0,0.0,-49.813,303.457,0.0
2026-01-03 22:00:00,0.0,0.0,-56.461,323.799,0.0
2026-01-03 23:00:00,0.0,0.0,-60.129,349.35,0.0
2026-01-04 00:00:00,0.0,0.0,-59.606,17.07,0.0
2026-01-04 01:00:00,0.0,0.0,-55.092,41.47,0.0
2026-01-04 02:00:00,0.0,0.0,-47.949,60.617,0.0
2026-01-04 03:00:00,0.0,0.0,-39.44,75.759,0.0
2026-01-04 04:00:00,0.0,0.0,-30.367,88.52,0.0
2026-01-04 05:00:00,0.0,0.0,-21.234,100.073,0.0
2026-01-04 06:00:00,0.0,0.0,-12.413,111.211,0.0
2026-01-04 07:00:00,0.0,0.0,-4.237,122.49,0.0
2026-01-04 08:00:00,8.3,8.3,3.177,134.313,65.078
2026-01-04 09:00:00,27.8,27.8,8.869,146.928,216.927
2026-01-04 10:00:00,66.7,66.7,12.913,160.384,520.625
2026-01-04 11:00:00,138.9,138.9,14.905,174.48,1084.635
2026-01-04 12:00:00,94.4,94.4,14.65,188.777,737.552
2026-01-04 13:00:00,61.1,61.1,12.173,202.761,477.24
2026-01-04 14:00:00,41.7,41.7,7.714,216.04,325.391
2026-01-04 15:00:00,8.3,8.3,1.762,228.467,65.078
2026-01-04 16:00:00,0.0,0.0,-5.997,240.146,0.0
2026-01-04 17:00:00,0.0,0.0,-14.344,251.361,0.0
2026-01-04 18:00:00,0.0,0.0,-23.261,262.548,0.0
2026-01-04 19:00:00,0.0,0.0,-32.409,274.307,0.0
2026-01-04 20:00:00,0.0,0.0,-41.397,287.503,0.0
2026-01-04 21:00:00,0.0,0.0,-49.667,303.414,0.0
2026-01-04 22:00:00,0.0,0.0,-56.322,323.702,0.0
2026-01-04 23:00:00,0.0,0.0,-60.01,349.17,0.0
2026-01-05 00:00:00,0.0,0.0,-59.521,16.828,0.0
2026-01-05 01:00:00,0.0,0.0,-55.041,41.225,0.0
2026-01-05 02:00:00,0.0,0.0,-47.92,60.398,0.0
2026-01-05 03:00:00,0.0,0.0,-39.423,75.566,0.0
2026-01-05 04:00:00,0.0,0.0,-30.354,88.346,0.0
2026-01-05 05:00:00,0.0,0.0,-21.219,99.913,0.0
2026-01-05 06:00:00,0.0,0.0,-12.391,111.058,0.0
2026-01-05 07:00:00,0.0,0.0,-4.204,122.343,0.0
2026-01-05 08:00:00,25.0,25.0,3.222,134.17,195.234
2026-01-05 09:00:00,88.9,88.9,8.933,146.79,694.167
2026-01-05 10:00:00,119.4,77.8,12.997,160.256,1601.05
2026-01-05 11:00:00,236.1,63.9,15.008,174.366,3772.535
2026-01-05 12:00:00,236.1,61.1,14.77,188.683,3938.83
2026-01-05 13:00:00,191.7,55.6,12.306,202.689,3892.679
2026-01-05 14:00:00,108.3,44.4,7.855,215.988,446.87
2026-01-05 15:00:00,16.7,13.9,1.899,228.434,112.802
2026-01-05 16:00:00,0.0,0.0,-5.846,240.126,0.0
2026-01-05 17:00:00,0.0,0.0,-14.192,251.352,0.0
2026-01-05 18:00:00,0.0,0.0,-23.108,262.545,0.0
2026-01-05 19:00:00,0.0,0.0,-32.256,274.305,0.0
2026-01-05 20:00:00,0.0,0.0,-41.244,287.493,0.0
2026-01-05 21:00:00,0.0,0.0,-49.516,303.379,0.0
2026-01-05 22:00:00,0.0,0.0,-56.177,323.613,0.0
2026-01-05 23:00:00,0.0,0.0,-59.884,348.996,0.0
2026-01-06 00:00:00,0.0,0.0,-59.428,16.587,0.0
2026-01-06 01:00:00,0.0,0.0,-54.982,40.977,0.0
2026-01-06 02:00:00,0.0,0.0,-47.885,60.174,0.0
2026-01-06 03:00:00,0.0,0.0,-39.4,75.369,0.0
2026-01-06 04:00:00,0.0,0.0,-30.335,88.169,0.0
2026-01-06 05:00:00,0.0,0.0,-21.197,99.748,0.0
2026-01-06 06:00:00,0.0,0.0,-12.362,110.903,0.0
2026-01-06 07:00:00,0.0,0.0,-4.164,122.193,0.0
2026-01-06 08:00:00,11.1,11.1,3.274,134.024,86.771
2026-01-06 09:00:00,44.4,44.4,9.005,146.651,347.083
2026-01-06 10:00:00,72.2,72.2,13.089,160.127,564.01
2026-01-06 11:00:00,80.6,80.6,15.119,174.253,629.089
2026-01-06 12:00:00,113.9,113.9,14.897,188.591,889.401
2026-01-06 13:00:00,80.6,80.6,12.446,202.619,629.089
2026-01-06 14:00:00,75.0,72.2,8.003,215.94,568.349
2026-01-06 15:00:00,19.4,19.4,2.041,228.405,151.849
2026-01-06 16:00:00,0.0,0.0,-5.69,240.112,0.0
2026-01-06 17:00:00,0.0,0.0,-14.035,251.348,0.0
2026-01-06 18:00:00,0.0,0.0,-22.951,262.548,0.0
2026-01-06 19:00:00,0.0,0.0,-32.099,274.309,0.0
2026-01-06 20:00:00,0.0,0.0,-41.086,287.49,0.0
2026-01-06 21:00:00,0.0,0.0,-49.359,303.353,0.0
2026-01-06 22:00:00,0.0,0.0,-56.026,323.532,0.0
2026-01-06 23:00:00,0.0,0.0,-59.75,348.828,0.0
2026-01-07 00:00:00,0.0,0.0,-59.327,16.348,0.0
2026-01-07 01:00:00,0.0,0.0,-54.915,40.727,0.0
2026-01-07 02:00:00,0.0,0.0,-47.842,59.947,0.0
2026-01-07 03:00:00,0.0,0.0,-39.37,75.167,0.0
2026-01-07 04:00:00,0.0,0.0,-30.308,87.987,0.0
2026-01-07 05:00:00,0.0,0.0,-21.169,99.58,0.0
2026-01-07 06:00:00,0.0,0.0,-12.327,110.744,0.0
2026-01-07 07:00:00,0.0,0.0,-4.118,122.04,0.0
2026-01-07 08:00:00,33.3,19.4,3.333,133.877,173.542
2026-01-07 09:00:00,125.0,41.7,9.084,146.51,455.547
2026-01-07 10:00:00,208.3,55.6,13.188,159.998,4030.07
2026-01-07 11:00:00,252.8,69.4,15.237,174.141,3983.374
2026-01-07 12:00:00,250.0,72.2,15.032,188.501,4016.806
2026-01-07 13:00:00,208.3,61.1,12.592,202.554,4134.473
2026-01-07 14:00:00,119.4,47.2,8.156,215.897,481.578
2026-01-07 15:00:00,22.2,19.4,2.189,228.381,156.187
2026-01-07 16:00:00,0.0,0.0,-5.529,240.103,0.0
2026-01-07 17:00:00,0.0,0.0,-13.874,251.351,0.0
2026-01-07 18:00:00,0.0,0.0,-22.79,262.557,0.0
2026-01-07 19:00:00,0.0,0.0,-31.937,274.321,0.0
2026-01-07 20:00:00,0.0,0.0,-40.924,287.495,0.0
2026-01-07 21:00:00,0.0,0.0,-49.197,303.335,0.0
2026-01-07 22:00:00,0.0,0.0,-55.869,323.46,0.0
2026-01-07 23:00:00,0.0,0.0,-59.61,348.666,0.0
2026-01-08 00:00:00,0.0,0.0,-59.218,16.111,0.0
2026-01-08 01:00:00,0.0,0.0,-54.84,40.475,0.0
2026-01-08 02:00:00,0.0,0.0,-47.792,59.715,0.0
2026-01-08 03:00:00,0.0,0.0,-39.332,74.962,0.0
2026-01-08 04:00:00,0.0,0.0,-30.276,87.802,0.0
2026-01-08 05:00:00,0.0,0.0,-21.134,99.409,0.0
2026-01-08 06:00:00,0.0,0.0,-12.284,110.581,0.0
2026-01-08 07:00:00,0.0,0.0,-4.064,121.884,0.0
2026-01-08 08:00:00,16.7,16.7,3.399,133.727,130.156
2026-01-08 09:00:00,52.8,52.8,9.17,146.369,412.161
2026-01-08 10:00:00,111.1,111.1,13.294,159.869,867.708
2026-01-08 11:00:00,144.4,144.4,15.362,174.03,1128.021
2026-01-08 12:00:00,144.4,144.4,15.173,188.413,1128.021
2026-01-08 13:00:00,125.0,125.0,12.745,202.491,976.172
2026-01-08 14:00:00,80.6,77.8,8.315,215.858,611.734
2026-01-08 15:00:00,22.2,19.4,2.343,228.362,156.187
2026-01-08 16:00:00,0.0,0.0,-5.363,240.1,0.0
2026-01-08 17:00:00,0.0,0.0,-13.707,251.359,0.0
2026-01-08 18:00:00,0.0,0.0,-22.624,262.573,0.0
2026-01-08 19:00:00,0.0,0.0,-31.771,274.339,0.0
2026-01-08 20:00:00,0.0,0.0,-40.758,287.508,0.0
2026-01-08 21:00:00,0.0,0.0,-49.03,303.326,0.0
2026-01-08 22:00:00,0.0,0.0,-55.705,323.397,0.0
2026-01-08 23:00:00,0.0,0.0,-59.462,348.512,0.0
2026-01-09 00:00:00,0.0,0.0,-59.101,15.876,0.0
2026-01-09 01:00:00,0.0,0.0,-54.758,40.221,0.0
2026-01-09 02:00:00,0.0,0.0,-47.734,59.48,0.0
2026-01-09 03:00:00,0.0,0.0,-39.288,74.752,0.0
2026-01-09 04:00:00,0.0,0.0,-30.236,87.612,0.0
2026-01-09 05:00:00,0.0,0.0,-21.092,99.234,0.0
2026-01-09 06:00:00,0.0,0.0,-12.235,110.416,0.0
2026-01-09 07:00:00,0.0,0.0,-4.003,121.726,0.0
2026-01-09 08:00:00,5.6,5.6,3.472,133.576,43.385
2026-01-09 09:00:00,52.8,52.8,9.264,146.226,412.161
2026-01-09 10:00:00,50.0,50.0,13.407,159.74,390.469
2026-01-09 11:00:00,63.9,63.9,15.495,173.92,498.932
2026-01-09 12:00:00,94.4,94.4,15.321,188.328,737.552
2026-01-09 13:00:00,94.4,94.4,12.905,202.432,737.552
2026-01-09 14:00:00,41.7,41.7,8.48,215.824,325.391
2026-01-09 15:00:00,11.1,11.1,2.503,228.348,86.771
2026-01-09 16:00:00,0.0,0.0,-5.192,240.102,0.0
2026-01-09 17:00:00,0.0,0.0,-13.537,251.373,0.0
2026-01-09 18:00:00,0.0,0.0,-22.454,262.595,0.0
2026-01-09 19:00:00,0.0,0.0,-31.601,274.365,0.0
2026-01-09 20:00:00,0.0,0.0,-40.587,287.529,0.0
2026-01-09 21:00:00,0.0,0.0,-48.858,303.325,0.0
2026-01-09 22:00:00,0.0,0.0,-55.536,323.341,0.0
2026-01-09 23:00:00,0.0,0.0,-59.307,348.363,0.0
2026-01-10 00:00:00,0.0,0.0,-58.977,15.644,0.0
2026-01-10 01:00:00,0.0,0.0,-54.668,39.966,0.0
2026-01-10 02:00:00,0.0,0.0,-47.669,59.242,0.0
2026-01-10 03:00:00,0.0,0.0,-39.237,74.538,0.0
2026-01-10 04:00:00,0.0,0.0,-30.189,87.419,0.0
2026-01-10 05:00:00,0.0,0.0,-21.043,99.055,0.0
2026-01-10 06:00:00,0.0,0.0,-12.179,110.248,0.0
2026-01-10 07:00:00,0.0,0.0,-3.935,121.565,0.0
2026-01-10 08:00:00,27.8,27.8,3.552,133.422,216.927
2026-01-10 09:00:00,75.0,75.0,9.365,146.083,585.703
2026-01-10 10:00:00,119.4,116.7,13.528,159.611,974.982
2026-01-10 11:00:00,138.9,133.3,15.635,173.812,1143.254
2026-01-10 12:00:00,144.4,127.8,15.477,188.245,1311.984
2026-01-10 13:00:00,166.7,105.6,13.071,202.377,2287.761
2026-01-10 14:00:00,61.1,38.9,8.652,215.794,338.406
2026-01-10 15:00:00,22.2,16.7,2.668,228.34,138.833
2026-01-10 16:00:00,0.0,0.0,-5.016,240.11,0.0
2026-01-10 17:00:00,0.0,0.0,-13.362,251.394,0.0
2026-01-10 18:00:00,0.0,0.0,-22.279,262.624,0.0
2026-01-10 19:00:00,0.0,0.0,-31.427,274.397,0.0
2026-01-10 20:00:00,0.0,0.0,-40.411,287.557,0.0
2026-01-10 21:00:00,0.0,0.0,-48.681,303.332,0.0
2026-01-10 22:00:00,0.0,0.0,-55.361,323.295,0.0
2026-01-10 23:00:00,0.0,0.0,-59.145,348.222,0.0
2026-01-11 00:00:00,0.0,0.0,-58.844,15.415,0.0
2026-01-11 01:00:00,0.0,0.0,-54.57,39.71,0.0
2026-01-11 02:00:00,0.0,0.0,-47.596,59.001,0.0
2026-01-11 03:00:00,0.0,0.0,-39.178,74.321,0.0
2026-01-11 04:00:00,0.0,0.0,-30.136,87.222,0.0
2026-01-11 05:00:00,0.0,0.0,-20.988,98.873,0.0
2026-01-11 06:00:00,0.0,0.0,-12.117,110.076,0.0
2026-01-11 07:00:00,0.0,0.0,-3.861,121.402,0.0
2026-01-11 08:00:00,22.2,22.2,3.639,133.267,173.542
2026-01-11 09:00:00,72.2,69.4,9.473,145.938,546.656
2026-01-11 10:00:00,122.2,119.4,13.656,159.482,996.126
2026-01-11 11:00:00,183.3,172.2,15.781,173.705,1547.308
2026-01-11 12:00:00,252.8,180.6,15.639,188.165,2756.792
2026-01-11 13:00:00,183.3,138.9,13.243,202.325,2135.372
2026-01-11 14:00:00,161.1,61.1,8.828,215.769,633.427
2026-01-11 15:00:00,27.8,25.0,2.839,228.336,199.573
2026-01-11 16:00:00,0.0,0.0,-4.836,240.124,0.0
2026-01-11 17:00:00,0.0,0.0,-13.183,251.421,0.0
2026-01-11 18:00:00,0.0,0.0,-22.101,262.66,0.0
2026-01-11 19:00:00,0.0,0.0,-31.249,274.437,0.0
2026-01-11 20:00:00,0.0,0.0,-40.232,287.593,0.0
2026-01-11 21:00:00,0.0,0.0,-48.5,303.348,0.0
2026-01-11 22:00:00,0.0,0.0,-55.18,323.256,0.0
2026-01-11 23:00:00,0.0,0.0,-58.976,348.088,0.0
2026-01-12 00:00:00,0.0,0.0,-58.704,15.189,0.0
2026-01-12 01:00:00,0.0,0.0,-54.464,39.453,0.0
2026-01-12 02:00:00,0.0,0.0,-47.517,58.757,0.0
2026-01-12 03:00:00,0.0,0.0,-39.113,74.1,0.0
