timestamp,T_room,T_supply,T_amb,Q_heat,Q_gains,SOC
2026-02-16 23:00:00,22.0,43.3520263446542,-0.5906192290049381,9426.09693257673,863.76,8.37155912606381e-09
2026-02-17 00:00:00,22.0,42.47836610363136,0.437216348668993,8440.083984558352,575.84,8.204127943542534e-09
2026-02-17 01:00:00,22.0,45.02947256098463,-2.5640853658642766,11319.262732327254,575.84,8.040045384671682e-09
2026-02-17 02:00:00,22.0,47.15193721468104,-5.061102605507102,13714.676340489024,575.84,7.879244476978247e-09
2026-02-17 03:00:00,22.0,43.4348471069156,-0.6880554199007006,9519.568444864944,575.84,7.721659587438682e-09
2026-02-17 04:00:00,22.0,44.57344935964853,-2.027587481939446,10804.59494729933,575.84,7.56722639568991e-09
2026-02-17 05:00:00,22.0,43.25994343875398,-0.4822863985340981,9322.172164977741,575.84,7.415881867776111e-09
2026-02-17 06:00:00,22.0,41.66207254489041,1.3975617118936352,7518.815074163314,1439.6,7.267564230420589e-09
2026-02-17 07:00:00,22.0,40.846192219944975,2.357420917711797,6598.012539429899,1727.52,7.1222129458121765e-09
2026-02-17 08:00:00,22.0,39.20934924627715,4.283118533791589,4750.671559348391,1439.6,6.979768686895932e-09
2026-02-17 09:00:00,21.984936542221483,37.55047120605239,6.234739757585425,2878.4618031507307,863.76,6.840173313158014e-09
2026-02-17 10:00:00,22.0,38.83066411870205,4.728630448585822,4323.287524367138,863.76,6.7033698468948535e-09
2026-02-17 11:00:00,21.96950908157427,37.19316642938356,6.655098318372282,2475.207632202286,1007.72,6.5693024499569564e-09
2026-02-17 12:00:00,21.998262512366946,37.72481278311814,6.029632019861011,3075.223707027132,1151.68,6.4379164009578165e-09
2026-02-17 13:00:00,21.891502760838062,36.27551171762381,7.734692096913164,1439.5425245102292,1007.72,6.309158072938659e-09
2026-02-17 14:00:00,21.960232796911306,38.526119774013644,5.086917912925122,3979.578776951799,863.76,6.1829749114798865e-09
2026-02-17 15:00:00,22.0,38.88001229278248,4.670573773197079,4378.9818736343095,863.76,6.059315413250289e-09
2026-02-17 16:00:00,22.0,40.08648076159814,3.2511991040021866,5740.602187539661,863.76,5.9381291049852825e-09
2026-02-17 17:00:00,22.0,40.545837764580874,2.710779100493093,6259.032501105975,1439.6,5.819366522885576e-09
2026-02-17 18:00:00,22.0,42.481929818187986,0.433023743308252,8444.105992806963,1727.52,5.702979192427865e-09
2026-02-17 19:00:00,22.0,43.53040013979254,-0.80047075269711,9627.409597769862,2015.44,5.588919608579308e-09
2026-02-17 20:00:00,22.0,41.53119884501937,1.551530770565451,7371.11101648886,1727.52,5.477141216407721e-09
2026-02-17 21:00:00,22.0,45.39560591744808,-2.994830491115392,11732.480838431904,1439.6,5.367598392079566e-09
2026-02-17 22:00:00,22.0,44.63698712535353,-2.10233779453356,10876.303669673993,1151.68,5.260246424237975e-09
2026-02-17 23:00:00,22.0,42.708065072722135,0.1669822673857193,8699.322241074204,863.76,5.1550414957532155e-09
2026-02-18 00:00:00,22.0,45.14959135150613,-2.7054015900072144,11454.828799309822,575.84,5.051940665838151e-09
2026-02-18 01:00:00,22.0,43.02528903811735,-0.2062223977851234,9057.341208419242,575.84,4.950901852521388e-09
2026-02-18 02:00:00,22.0,45.09926409810272,-2.6461930565914376,11398.029461118733,575.84,4.8518838154709596e-09
2026-02-18 03:00:00,22.0,45.34114118682959,-2.9307543374465777,11671.011943455875,575.84,4.75484613916154e-09
2026-02-18 04:00:00,22.0,45.56120395333139,-3.189651709801641,11919.374781729812,575.84,4.659749216378309e-09
2026-02-18 05:00:00,22.0,39.79835383558505,3.59017195813524,5415.422138841284,575.84,4.566554232050743e-09
2026-02-18 06:00:00,22.0,43.08268100877851,-0.2737423632688309,9122.113786507425,1439.6,4.475223147409728e-09
2026-02-18 07:00:00,22.0,38.99979804343877,4.52964936066027,4514.172071825,1727.52,4.385718684461533e-09
2026-02-18 08:00:00,22.0,41.14990994554875,2.000105946413236,6940.78836454632,1439.6,4.298004310772302e-09
2026-02-18 09:00:00,21.898102806096595,36.50628428346804,7.463194960625833,1699.9924423220314,863.76,4.212044224556856e-09
2026-02-18 10:00:00,21.689186874269602,34.453982995287234,9.877667064367955,0.0,863.76,4.127803340065719e-09
2026-02-18 11:00:00,21.960680026573375,40.73295329209074,2.4906431857755997,6470.211085453611,1007.72,4.0452472732644045e-09
2026-02-18 12:00:00,22.0,39.59408593806998,3.830487131682372,5184.885389705781,1151.68,3.964342327799117e-09
2026-02-18 13:00:00,21.91615095293264,36.551528022151686,7.409967032762722,1751.054525800393,1007.72,3.8850554812431345e-09
2026-02-18 14:00:00,21.885086300416212,37.33334065741102,6.490187461869385,2633.408265954079,863.76,3.807354371618272e-09
2026-02-18 15:00:00,21.862411186876813,37.42506979087341,6.382270834266573,2736.933765979729,863.76,3.731207284185907e-09
2026-02-18 16:00:00,22.0,40.42538443568744,2.852488899191248,6123.0888741168465,863.76,3.6565831385021886e-09
2026-02-18 17:00:00,21.987255537992198,36.891207172911706,7.010344502456819,2134.4164153481515,1439.6,3.5834514757321443e-09
2026-02-18 18:00:00,22.0,40.94931590662738,2.2360989333795493,6714.397932219666,1727.52,3.511782446217501e-09
2026-02-18 19:00:00,22.0,44.098821133982554,-1.4692013340971226,10268.929531812712,2015.44,3.4415467972931513e-09
2026-02-18 20:00:00,22.0,43.28035245007301,-0.5062970000858887,9345.2057751524,1727.52,3.3727158613472883e-09
2026-02-18 21:00:00,22.0,45.60022677962328,-3.2355609172038537,11963.415943482833,1439.6,3.3052615441203426e-09
2026-02-18 22:00:00,22.0,41.38988606332511,1.717781101970457,7211.625411068717,1151.68,3.2391563132379358e-09
2026-02-18 23:00:00,22.0,45.55671095614303,-3.184365830756506,11914.303985103024,863.76,3.1743731869731766e-09
2026-02-19 00:00:00,22.0,43.71277807593414,-1.0150330305107556,9833.24133649927,575.84,3.110885723233713e-09
2026-02-19 01:00:00,22.0,45.234292155852536,-2.8050495951206336,11550.422127095173,575.84,3.0486680087690386e-09
2026-02-19 02:00:00,22.0,45.14064479946336,-2.6948762346627806,11444.731720674348,575.84,2.9876946485936576e-09
2026-02-19 03:00:00,22.0,46.801595164212046,-4.648935487308291,13319.280302329717,575.84,2.927940755621784e-09
2026-02-19 04:00:00,22.0,41.83310317491603,1.1963492059811345,7711.840243210236,575.84,2.8693819405093487e-09
2026-02-19 05:00:00,22.0,39.821376623878955,3.563086324848285,5441.405657709789,575.84,2.811994301699162e-09
2026-02-19 06:00:00,22.0,42.707144888320755,0.1680648372696966,8698.283720958805,1439.6,2.7557544156651786e-09
2026-02-19 07:00:00,22.0,42.89690474214917,-0.0551820495872594,8912.446691989551,1727.52,2.7006393273518747e-09
2026-02-19 08:00:00,22.0,38.08436272734569,5.606632085475658,3481.011774082348,1439.6,2.6466265408048375e-09
2026-02-19 09:00:00,22.0,41.54444723744636,1.5359444265336877,7386.063152181966,863.76,2.5936940099887403e-09
2026-02-19 10:00:00,21.867003211934925,36.13230763602087,7.903167487034272,1277.9223980131526,863.76,2.5418201297889657e-09
2026-02-19 11:00:00,22.0,39.40332389964002,4.054913059247032,4969.591353133729,1007.72,2.4909837271931862e-09
2026-02-19 12:00:00,22.0,39.625597662801866,3.793414514350747,5220.449522238187,1151.68,2.4411640526493225e-09
2026-02-19 13:00:00,21.990323796720524,37.44346607469397,6.360628147418856,2757.695811899618,1007.72,2.392340771596336e-09
2026-02-19 14:00:00,22.0,39.97035041165235,3.3878230451148803,5609.53747459084,863.76,2.3444939561644093e-09
2026-02-19 15:00:00,22.0,39.94792578216419,3.414204962159771,5584.229037750507,863.76,2.297604077041121e-09
2026-02-19 16:00:00,22.0,38.84823071445929,4.7079638653420135,4343.113184338757,863.76,2.2516519955002988e-09
2026-02-19 17:00:00,22.0,44.39950621983472,-1.8229484939232083,10608.282719705467,1439.6,2.206618955590293e-09
2026-02-19 18:00:00,22.0,38.35788728192185,5.284838491856645,3789.7115863769977,1727.52,2.162486576478487e-09
2026-02-19 19:00:00,22.0,41.95579652815682,1.0520040845213927,7850.311961677785,2015.44,2.119236844948917e-09
2026-02-19 20:00:00,22.0,45.04804222108599,-2.5859320248070548,11340.220450717652,1727.52,2.0768521080499387e-09
2026-02-19 21:00:00,22.0,45.283480183821894,-2.8629178633198715,11605.935735461391,1439.6,2.03531506588894e-09
2026-02-19 22:00:00,22.0,42.40868752982372,0.5191911413838508,8361.444746159055,1151.68,1.9946087645711612e-09
2026-02-19 23:00:00,22.0,43.412357819756856,-0.6615974350080664,9494.187035377588,863.76,1.9547165892797382e-09
2026-02-20 00:00:00,22.0,42.19247288261514,0.7735613145704225,8117.42489531945,575.84,1.9156222574941434e-09
2026-02-20 01:00:00,22.0,45.59481064555003,-3.229188994764743,11957.303294567762,575.84,1.8773098123442602e-09
2026-02-20 02:00:00,22.0,43.590293849710726,-0.8709339408361487,9695.005638783527,575.84,1.8397636160973752e-09
2026-02-20 03:00:00,22.0,42.828997606002005,0.0247086988211653,8835.806698133863,575.84,1.8029683437754278e-09
2026-02-20 04:00:00,22.0,41.66804524957119,1.390535000504474,7525.55586866605,575.84,1.766908976899919e-09
2026-02-20 05:00:00,22.0,40.11360684351405,3.219286066454056,5771.216683589956,575.84,1.7315707973619205e-09
2026-02-20 06:00:00,22.0,42.369348639935396,0.5654721883113056,8317.046875031088,1439.6,1.696939381414682e-09
2026-02-20 07:00:00,22.0,40.46410470184425,2.8069356448891214,6166.78856650142,1727.52,1.6630005937863883e-09
2026-02-20 08:00:00,22.0,40.48725456748625,2.77970050883971,6192.915504864978,1439.6,1.6297405819106606e-09
2026-02-20 09:00:00,22.0,38.83527712867158,4.723203378033438,4328.493767418743,863.76,1.5971457702724474e-09
2026-02-20 10:00:00,21.940671463158285,37.01817789762585,6.860967179263705,2277.7155752605313,863.76,1.5652028548669982e-09
2026-02-20 11:00:00,22.0,40.67771254106036,2.555632304634868,6407.866373840722,1007.72,1.5338987977696583e-09
2026-02-20 12:00:00,21.873268077910225,35.86406833191921,8.21874313891857,975.1875194040244,1151.68,1.503220821814265e-09
2026-02-20 13:00:00,22.0,39.80246180186555,3.585339056628773,5420.058389585457,1007.72,1.4731564053779795e-09
2026-02-20 14:00:00,22.0,38.7280431706182,4.849360975743292,4207.469522359701,863.76,1.44369327727042e-09
2026-02-20 15:00:00,21.90848534609086,36.631135671523325,7.316310974678439,1840.8997188812243,863.76,1.4148194117250115e-09
2026-02-20 16:00:00,22.0,38.89238347942821,4.656019435966811,4392.94399488268,863.76,1.3865230234905112e-09
2026-02-20 17:00:00,22.0,39.692814334603206,3.7143360769374034,5296.310258033179,1439.6,1.3587925630207011e-09
2026-02-20 18:00:00,22.0,43.15706427700169,-0.361252090590221,9206.062743024106,1727.52,1.3316167117602871e-09
2026-02-20 19:00:00,22.0,43.8049308442491,-1.1234480520577648,9937.244950819535,2015.44,1.3049843775250812e-09
2026-02-20 20:00:00,22.0,41.24986412566284,1.882512793337839,7053.596652223081,1727.52,1.2788846899745795e-09
2026-02-20 21:00:00,22.0,44.555707083357724,-2.006714215714968,10784.57101427753,1439.6,1.253306996175088e-09
2026-02-20 22:00:00,22.0,44.93583655747683,-2.4539253617374523,11213.585138768354,1151.68,1.2282408562515862e-09
2026-02-20 23:00:00,22.0,42.795430682589824,0.0641991969531501,8797.923068370877,863.76,1.2036760391265544e-09
2026-02-21 00:00:00,22.0,46.3348530271282,-4.099827090739055,12792.515126416885,575.84,1.1796025183440233e-09
2026-02-21 01:00:00,22.0,43.97644808347619,-1.3252330393837572,10130.819307011232,575.84,1.1560104679771429e-09
2026-02-21 02:00:00,22.0,44.021543918382015,-1.3782869628023715,10181.714466285943,575.84,1.1328902586176e-09
2026-02-21 03:00:00,22.0,43.55872879000177,-0.8337985764726743,9659.381312396003,575.84,1.1102324534452477e-09
2026-02-21 04:00:00,22.0,43.731340574191755,-1.0368712637550077,9854.190972032815,575.84,1.0880278043763427e-09
2026-02-21 05:00:00,22.0,43.01573856183623,-0.1949865433367397,9046.56254088837,575.84,1.0662672482888158e-09
2026-02-21 06:00:00,22.0,42.98321907845127,-0.1567283275897306,9009.861051940105,1439.6,1.0449419033230396e-09
2026-02-21 07:00:00,22.0,39.449484702381206,4.0006062324926965,5021.6884351074295,1727.52,1.0240430652565788e-09
2026-02-21 08:00:00,22.0,40.58585362557845,2.663701616966528,6304.194401827841,1439.6,1.0035622039514472e-09
2026-02-21 09:00:00,21.97596158779867,37.09897108798141,6.765916367080693,2368.898769895821,1151.68,9.834909598724182e-10
2026-02-21 10:00:00,22.0,38.58725719783702,5.014991531956449,4048.57847347886,1151.68,9.638211406749699e-10
2026-02-21 11:00:00,22.0,39.665218022632935,3.746802326314197,5265.165060343531,1295.64,9.445447178614706e-10
2026-02-21 12:00:00,22.0,38.15428359965232,5.524372235703159,3559.924470567605,1439.6,9.25653823504241e-10
2026-02-21 13:00:00,22.0,38.564309429149176,5.041988906883324,4022.679621737761,1295.64,9.071407470341563e-10
2026-02-21 14:00:00,21.925323192563926,36.490037827195216,7.48230843859386,1681.6566917725213,1151.68,8.889979320934732e-10
2026-02-21 15:00:00,22.0,39.373137265693344,4.090426746243125,4935.522718061509,1151.68,8.712179734516036e-10
2026-02-21 16:00:00,22.0,39.91955764804055,3.4475792375993484,5552.212761578568,1151.68,8.537936139825715e-10
2026-02-21 17:00:00,22.0,37.87038584731429,5.858369591394955,3239.5174672789067,1727.52,8.367177417029201e-10
2026-02-21 18:00:00,22.0,40.285945553512306,3.0165346429266986,5965.718151693989,2015.44,8.199833868688616e-10
2026-02-21 19:00:00,22.0,39.20338452614263,4.29013585159691,4743.93977620457,2159.4,8.035837191314844e-10
2026-02-21 20:00:00,22.0,40.70962349309136,2.5180900081278117,6443.881074302906,2015.44,7.875120447488547e-10
2026-02-21 21:00:00,22.0,45.06233945625111,-2.602752301471898,11356.356310325004,1727.52,7.717618038538776e-10
2026-02-21 22:00:00,22.0,42.41156992038691,0.515800093662462,8364.697812148668,1439.6,7.563265677767999e-10
2026-02-21 23:00:00,22.0,41.841132212856024,1.1869032789929097,7720.90181542931,1151.68,7.412000364212639e-10
2026-02-22 00:00:00,22.0,41.94421767505018,1.0656262646468395,7837.244068061637,575.84,7.263760356928387e-10
2026-02-22 01:00:00,22.0,42.754384637302465,0.1124886619971015,8751.598501659562,575.84,7.118485149789819e-10
2026-02-22 02:00:00,22.0,42.449697281521495,0.470944374680597,8407.72835192516,575.84,6.976115446794023e-10
2026-02-22 03:00:00,22.0,44.0686868302827,-1.4337492120972892,10234.919956657057,575.84,6.836593137858142e-10
2026-02-22 04:00:00,22.0,44.273549543394275,-1.6747641686991492,10466.12801467478,575.84,6.699861275100979e-10
2026-02-22 05:00:00,22.0,42.628754195474244,0.2602891817950035,8609.811985012233,575.84,6.565864049598959e-10
2026-02-22 06:00:00,22.0,43.9801413024357,-1.3295780028655255,10134.98747392893,1439.6,6.43454676860698e-10
2026-02-22 07:00:00,22.0,37.987263210434534,5.720866811253494,3371.425259296416,1727.52,6.305855833234841e-10
2026-02-22 08:00:00,22.0,39.93159803101011,3.433414081164576,5565.801537798012,1439.6,6.179738716570144e-10
2026-02-22 09:00:00,21.93035739010157,36.55057470455531,7.411088582876109,1749.9786115611223,1151.68,6.05614394223874e-10
2026-02-22 10:00:00,22.0,40.29906290840963,3.0011024606945558,5980.522398431111,1151.68,5.935021063393965e-10
2026-02-22 11:00:00,21.90096915648652,36.02538982491341,8.028953147160694,1157.254956397276,1295.64,5.816320642126086e-10
2026-02-22 12:00:00,22.0,38.59129711890484,5.010238683641361,4053.1379283960036,1439.6,5.699994229283564e-10
2026-02-22 13:00:00,22.0,40.04928018474276,3.294964488537925,5698.617616500683,1295.64,5.585994344697892e-10
2026-02-22 14:00:00,21.837954080404614,35.43941293846132,8.71833771945727,495.92144234744194,1151.68,5.474274457803935e-10
2026-02-22 15:00:00,21.79829823022161,36.86340710608642,7.043050463427738,2103.041259929134,1151.68,5.364788968647856e-10
2026-02-22 16:00:00,21.944772113789487,39.08995288568417,4.423584840371569,4615.920826783155,1151.68,5.257493189274899e-10
2026-02-22 17:00:00,22.0,40.21232084192199,3.1031519506800103,5882.6253021931625,1727.52,5.1523433254894e-10
2026-02-22 18:00:00,22.0,40.402832968007495,2.879020037638237,6097.637287693259,2015.44,5.049296458979612e-10
2026-02-22 19:00:00,22.0,41.69911617088897,1.353980975424739,7560.622510465293,2159.4,4.948310529800021e-10
2026-02-22 20:00:00,22.0,44.1968691220915,-1.5845519083429414,10379.586491192467,2015.44,4.849344319204019e-10
2026-02-22 21:00:00,22.0,44.25465191466863,-1.6525316643160324,10444.800150895015,1727.52,4.752357432819939e-10
2026-02-22 22:00:00,22.0,40.7612660584013,2.457334048939652,6502.164873511705,1439.6,4.657310284163541e-10
2026-02-22 23:00:00,22.0,39.891481346915214,3.480610180099754,5520.525848128511,1151.68,4.56416407848027e-10
2026-02-23 00:00:00,22.0,41.893463541107835,1.125337010461366,7779.962952494303,575.84,4.4728807969106644e-10
2026-02-23 01:00:00,22.0,43.621167111106374,-0.9072554248310264,9729.849201594654,575.84,4.383423180972451e-10
2026-02-23 02:00:00,22.0,44.66865972846038,-2.1395996805416244,10912.04936954039,575.84,4.295754717353002e-10
2026-02-23 03:00:00,22.0,44.9110790756591,-2.4247989125401217,11185.643844788865,575.84,4.2098396230059415e-10
2026-02-23 04:00:00,22.0,44.09488009773134,-1.4645648208604047,10264.481678299593,575.84,4.1256428305458223e-10
2026-02-23 05:00:00,22.0,42.97053977311606,-0.1418114977836042,8995.551187938785,575.84,4.043129973934906e-10
2026-02-23 06:00:00,22.0,37.49302112957619,6.302328082851539,2813.623646839691,1439.6,3.9622673744562076e-10
2026-02-23 07:00:00,22.0,37.19933534280101,6.647840773175281,2482.1698678852167,1727.52,3.8830220269670834e-10
2026-02-23 08:00:00,22.0,38.18132673710983,5.492556779870788,3590.445355502152,1439.6,3.805361586427741e-10
2026-02-23 09:00:00,22.0,40.378879343867546,2.9072007719205377,6070.603227488913,863.76,3.729254354699186e-10
2026-02-23 10:00:00,21.913157468762172,36.68731855172415,7.250213468559827,1904.307717475872,863.76,3.654669267605202e-10
2026-02-23 11:00:00,21.97446856659457,38.271501139085196,5.386469248135063,3692.216185571552,1007.72,3.5815758822530984e-10
2026-02-23 12:00:00,22.0,41.410116045695005,1.6939811227117572,7234.456969171384,1151.68,3.509944364608036e-10
2026-02-23 13:00:00,21.984861488176236,37.37778110703503,6.437904579958792,2683.5637573997315,1007.72,3.4397454773158756e-10
2026-02-23 14:00:00,22.0,39.636765796550804,3.780275533469645,5233.053877987239,863.76,3.370950567769558e-10
2026-02-23 15:00:00,22.0,40.1195277734188,3.2123202665661155,5777.899045080461,863.76,3.303531556414167e-10
2026-02-23 16:00:00,22.0,39.87569358906561,3.499184012863985,5502.707784619451,863.76,3.2374609252858835e-10
